"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13641955","SRR14766416","SRR15146532","SRR1300738","SRR5928712","SRR9016885","SRR28323377","SRR7041896","SRR1106251","SRR14766373","SRR14766430","SRR1501680","SRR5883594","SRR7041722","SRR14766398"
"crl","","Sigma factor-binding protein Crl",574,574,1,1,809,58,1,"",272,416,399,"KKHOBGKP_03567","AJDPHMEH_00592","FDAPHJIA_02288","BGBDHPIL_00712","CDFNNGFP_02781","OMEBOICM_00261","OCPGHKJM_01694","LNFOPOPD_02849","CCDCMOOA_02060","OCHGHCBG_03507","GHDKDIHM_02120","BPMCEJLP_02845","AMMIPIGE_02334","GFHOMNBG_02544","POCPDFCE_01699"
"marA_2","","Multiple antibiotic resistance protein MarA",574,574,1,1,430,10,6,"",212,341,339,"KKHOBGKP_04007","AJDPHMEH_04128","FDAPHJIA_03877","BGBDHPIL_02956","CDFNNGFP_03475","OMEBOICM_01409","OCPGHKJM_03847","LNFOPOPD_03286","CCDCMOOA_03709","OCHGHCBG_04139","GHDKDIHM_02932","BPMCEJLP_03423","AMMIPIGE_03763","GFHOMNBG_03555","POCPDFCE_02357"
"xylA","","Xylose isomerase",574,574,1,1,1833,63,2,"",236,1322,1317,"KKHOBGKP_02561","AJDPHMEH_00186","FDAPHJIA_01646","BGBDHPIL_02380","CDFNNGFP_01936","OMEBOICM_03254","OCPGHKJM_01410","LNFOPOPD_00264","CCDCMOOA_01292","OCHGHCBG_02527","GHDKDIHM_00993","BPMCEJLP_00954","AMMIPIGE_00593","GFHOMNBG_01486","POCPDFCE_01580"
"group_540","","hypothetical protein",574,574,1,1,3890,71,2,"",254,455,453,"KKHOBGKP_02988","AJDPHMEH_01697","FDAPHJIA_02140","BGBDHPIL_02891","CDFNNGFP_01472","OMEBOICM_01389","OCPGHKJM_02663","LNFOPOPD_01297","CCDCMOOA_01719","OCHGHCBG_03358","GHDKDIHM_02768","BPMCEJLP_00525","AMMIPIGE_03151","GFHOMNBG_01830","POCPDFCE_02453"
"aptB","","Apulose-4-phosphate transketolase subunit B",574,574,1,1,3895,23,2,"",230,953,950,"KKHOBGKP_02984","AJDPHMEH_01701","FDAPHJIA_02136","BGBDHPIL_02895","CDFNNGFP_01468","OMEBOICM_01385","OCPGHKJM_02667","LNFOPOPD_01301","CCDCMOOA_01715","OCHGHCBG_03354","GHDKDIHM_02764","BPMCEJLP_00529","AMMIPIGE_03155","GFHOMNBG_01834","POCPDFCE_02449"
"kdgM_1","","Oligogalacturonate-specific porin KdgM",574,574,1,1,4553,35,3,"",311,692,683,"KKHOBGKP_01741","AJDPHMEH_04003","FDAPHJIA_03234","BGBDHPIL_03259","CDFNNGFP_00256","OMEBOICM_04255","OCPGHKJM_03545","LNFOPOPD_00573","CCDCMOOA_03070","OCHGHCBG_01493","GHDKDIHM_00208","BPMCEJLP_01464","AMMIPIGE_01112","GFHOMNBG_02149","POCPDFCE_04413"
"ccmA","","Cytochrome c biogenesis ATP-binding export protein CcmA",574,574,1,1,1429,72,2,"",218,626,616,"KKHOBGKP_04694","AJDPHMEH_04631","FDAPHJIA_04682","BGBDHPIL_04615","CDFNNGFP_04688","OMEBOICM_04625","OCPGHKJM_04647","LNFOPOPD_04683","CCDCMOOA_04655","OCHGHCBG_04686","GHDKDIHM_04649","BPMCEJLP_04653","AMMIPIGE_04713","GFHOMNBG_04693","POCPDFCE_04536"
"dmsB_1","","Anaerobic dimethyl sulfoxide reductase chain B",574,574,1,1,5134,68,2,"",617,617,617,"KKHOBGKP_00375","AJDPHMEH_03520","FDAPHJIA_01421","BGBDHPIL_03438","CDFNNGFP_01160","OMEBOICM_03500","OCPGHKJM_00818","LNFOPOPD_01609","CCDCMOOA_01041","OCHGHCBG_02711","GHDKDIHM_03375","BPMCEJLP_04328","AMMIPIGE_01642","GFHOMNBG_00372","POCPDFCE_00569"
"RBKS_2","","Ribokinase",574,574,1,1,5259,1,494,"",731,1226,1224,"KKHOBGKP_00258","AJDPHMEH_01027","FDAPHJIA_01304","BGBDHPIL_00259","CDFNNGFP_02913","OMEBOICM_01129","OCPGHKJM_02210","LNFOPOPD_02151","CCDCMOOA_04098","OCHGHCBG_00751","GHDKDIHM_01776","BPMCEJLP_02244","AMMIPIGE_02485","GFHOMNBG_00489","POCPDFCE_01410"
"tabA_1","","Toxin-antitoxin biofilm protein TabA",574,574,1,1,2824,1,454,"",314,494,493,"KKHOBGKP_01146","AJDPHMEH_01936","FDAPHJIA_00269","BGBDHPIL_00377","CDFNNGFP_02468","OMEBOICM_00398","OCPGHKJM_01187","LNFOPOPD_02502","CCDCMOOA_00269","OCHGHCBG_00400","GHDKDIHM_03557","BPMCEJLP_01895","AMMIPIGE_04212","GFHOMNBG_01015","POCPDFCE_04114"
"gloB","","Hydroxyacylglutathione hydrolase",574,574,1,1,136,69,3,"",680,755,754,"KKHOBGKP_03627","AJDPHMEH_04538","FDAPHJIA_02228","BGBDHPIL_00652","CDFNNGFP_04612","OMEBOICM_04005","OCPGHKJM_01634","LNFOPOPD_04433","CCDCMOOA_02120","OCHGHCBG_03446","GHDKDIHM_04262","BPMCEJLP_02785","AMMIPIGE_02395","GFHOMNBG_02483","POCPDFCE_03892"
"hflC","","Modulator of FtsH protease HflC",574,574,1,1,6006,126,1,"",413,1004,1002,"KKHOBGKP_02057","AJDPHMEH_01207","FDAPHJIA_00764","BGBDHPIL_01674","CDFNNGFP_00518","OMEBOICM_00875","OCPGHKJM_00287","LNFOPOPD_00929","CCDCMOOA_02608","OCHGHCBG_02105","GHDKDIHM_00558","BPMCEJLP_00158","AMMIPIGE_00158","GFHOMNBG_02920","POCPDFCE_00912"
"apbC","","Iron-sulfur cluster carrier protein",574,574,1,1,5877,93,1,"",626,1109,1108,"KKHOBGKP_03305","AJDPHMEH_01533","FDAPHJIA_02932","BGBDHPIL_01906","CDFNNGFP_03243","OMEBOICM_01643","OCPGHKJM_03348","LNFOPOPD_03391","CCDCMOOA_02212","OCHGHCBG_01251","GHDKDIHM_03142","BPMCEJLP_03164","AMMIPIGE_02827","GFHOMNBG_03163","POCPDFCE_04494"
"group_1007","","hypothetical protein",573,573,1,1,4563,9,1,"",362,872,870,"KKHOBGKP_01751","AJDPHMEH_03993","FDAPHJIA_03224","BGBDHPIL_03269","CDFNNGFP_00266","OMEBOICM_04265","OCPGHKJM_03535","LNFOPOPD_00563","CCDCMOOA_03060","OCHGHCBG_01483","GHDKDIHM_00218","BPMCEJLP_01474","AMMIPIGE_01122","GFHOMNBG_02139",""
"group_1053","","hypothetical protein",573,573,1,1,5638,1,281,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",923,1796,1793,"KKHOBGKP_03128","AJDPHMEH_03203","FDAPHJIA_04380","BGBDHPIL_04611","CDFNNGFP_03421","OMEBOICM_04587","OCPGHKJM_04442","LNFOPOPD_04674","CCDCMOOA_02390","OCHGHCBG_01074","GHDKDIHM_04376","BPMCEJLP_04401","AMMIPIGE_03005","GFHOMNBG_03341","POCPDFCE_04547"
"group_1056","","hypothetical protein",573,573,1,1,5529,2,41,"",914,1310,1308,"KKHOBGKP_00002","AJDPHMEH_02879","FDAPHJIA_04684","BGBDHPIL_00002","CDFNNGFP_04649","OMEBOICM_04669","OCPGHKJM_01955","LNFOPOPD_01895","CCDCMOOA_03327","OCHGHCBG_01007","GHDKDIHM_04635","BPMCEJLP_02500","AMMIPIGE_02741","GFHOMNBG_00745","POCPDFCE_04148"
"hemW","","Heme chaperone HemW",573,573,1,1,2801,1,479,"",266,1136,1134,"KKHOBGKP_01168","AJDPHMEH_01958","FDAPHJIA_00247","BGBDHPIL_00399","CDFNNGFP_02446","OMEBOICM_00376","OCPGHKJM_01209","LNFOPOPD_02480","CCDCMOOA_00247","OCHGHCBG_00422","GHDKDIHM_03579","BPMCEJLP_01917","AMMIPIGE_04190","GFHOMNBG_00993","POCPDFCE_02534"
"atsB","","Anaerobic sulfatase-maturating enzyme",573,573,1,1,2783,1,443,"",746,1184,1183,"KKHOBGKP_01187","AJDPHMEH_01977","FDAPHJIA_00228","BGBDHPIL_00418","CDFNNGFP_02427","OMEBOICM_00357","OCPGHKJM_01228","LNFOPOPD_02461","CCDCMOOA_00228","OCHGHCBG_00441","GHDKDIHM_03598","BPMCEJLP_01936","AMMIPIGE_04171","GFHOMNBG_00974","POCPDFCE_02553"
"group_1508","","hypothetical protein",573,573,1,1,3971,139,1,"",113,113,113,"KKHOBGKP_02917","AJDPHMEH_02645","FDAPHJIA_02069","BGBDHPIL_01337","CDFNNGFP_01401","OMEBOICM_01318","OCPGHKJM_02734","LNFOPOPD_01367","CCDCMOOA_01648","OCHGHCBG_03287","GHDKDIHM_02697","BPMCEJLP_00597","AMMIPIGE_03222","GFHOMNBG_01901","POCPDFCE_02608"
"hns_2","","DNA-binding protein H-NS",573,573,1,1,5656,1,263,"",320,404,403,"KKHOBGKP_03144","AJDPHMEH_03186","FDAPHJIA_04363","BGBDHPIL_04431","CDFNNGFP_03404","OMEBOICM_04127","OCPGHKJM_04425","LNFOPOPD_03664","CCDCMOOA_02373","OCHGHCBG_01090","GHDKDIHM_03183","BPMCEJLP_04417","AMMIPIGE_02988","GFHOMNBG_03324","POCPDFCE_04578"
"group_1918","","hypothetical protein",573,573,1,1,4982,13,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",125,125,125,"KKHOBGKP_00502","AJDPHMEH_03700","FDAPHJIA_02795","BGBDHPIL_01512","CDFNNGFP_01048","OMEBOICM_03147","OCPGHKJM_00690","LNFOPOPD_01736","CCDCMOOA_00914","OCHGHCBG_02837","GHDKDIHM_02201","BPMCEJLP_01739","AMMIPIGE_01516","GFHOMNBG_00245",""
"group_2088","","hypothetical protein",573,573,1,1,3059,31,2,"",446,446,446,"KKHOBGKP_00792","AJDPHMEH_00861","FDAPHJIA_04303","BGBDHPIL_04538","CDFNNGFP_01834","OMEBOICM_02477","OCPGHKJM_04596","LNFOPOPD_03969","CCDCMOOA_00624","OCHGHCBG_00046","GHDKDIHM_01229","BPMCEJLP_04253","AMMIPIGE_02003","GFHOMNBG_04241",""
"yjmC","","putative oxidoreductase YjmC",573,573,1,1,2822,1,455,"",902,902,902,"KKHOBGKP_01147","AJDPHMEH_01937","FDAPHJIA_00268","BGBDHPIL_00378","CDFNNGFP_02467","OMEBOICM_00397","OCPGHKJM_01188","LNFOPOPD_02501","CCDCMOOA_00268","OCHGHCBG_00401","GHDKDIHM_03558","BPMCEJLP_01896","AMMIPIGE_04211","GFHOMNBG_01014","POCPDFCE_04115"
"galP","","Galactose-proton symporter",573,573,1,1,2814,1,466,"",1394,1394,1394,"KKHOBGKP_01155","AJDPHMEH_01945","FDAPHJIA_00260","BGBDHPIL_00386","CDFNNGFP_02459","OMEBOICM_00389","OCPGHKJM_01196","LNFOPOPD_02493","CCDCMOOA_00260","OCHGHCBG_00409","GHDKDIHM_03566","BPMCEJLP_01904","AMMIPIGE_04203","GFHOMNBG_01006","POCPDFCE_02521"
"sprT","","Protein SprT",573,573,1,1,2813,1,467,"",455,455,455,"KKHOBGKP_01156","AJDPHMEH_01946","FDAPHJIA_00259","BGBDHPIL_00387","CDFNNGFP_02458","OMEBOICM_00388","OCPGHKJM_01197","LNFOPOPD_02492","CCDCMOOA_00259","OCHGHCBG_00410","GHDKDIHM_03567","BPMCEJLP_01905","AMMIPIGE_04202","GFHOMNBG_01005","POCPDFCE_02522"
"endA","","Endonuclease-1",573,573,1,1,2812,1,468,"",707,707,707,"KKHOBGKP_01157","AJDPHMEH_01947","FDAPHJIA_00258","BGBDHPIL_00388","CDFNNGFP_02457","OMEBOICM_00387","OCPGHKJM_01198","LNFOPOPD_02491","CCDCMOOA_00258","OCHGHCBG_00411","GHDKDIHM_03568","BPMCEJLP_01906","AMMIPIGE_04201","GFHOMNBG_01004","POCPDFCE_02523"
"rsmE","","Ribosomal RNA small subunit methyltransferase E",573,573,1,1,2811,1,469,"",731,731,731,"KKHOBGKP_01158","AJDPHMEH_01948","FDAPHJIA_00257","BGBDHPIL_00389","CDFNNGFP_02456","OMEBOICM_00386","OCPGHKJM_01199","LNFOPOPD_02490","CCDCMOOA_00257","OCHGHCBG_00412","GHDKDIHM_03569","BPMCEJLP_01907","AMMIPIGE_04200","GFHOMNBG_01003","POCPDFCE_02524"
"gshB","","Glutathione synthetase",573,573,1,1,2810,1,470,"",947,947,947,"KKHOBGKP_01159","AJDPHMEH_01949","FDAPHJIA_00256","BGBDHPIL_00390","CDFNNGFP_02455","OMEBOICM_00385","OCPGHKJM_01200","LNFOPOPD_02489","CCDCMOOA_00256","OCHGHCBG_00413","GHDKDIHM_03570","BPMCEJLP_01908","AMMIPIGE_04199","GFHOMNBG_01002","POCPDFCE_02525"
"group_2240","","hypothetical protein",573,573,1,1,2809,1,471,"",563,563,563,"KKHOBGKP_01160","AJDPHMEH_01950","FDAPHJIA_00255","BGBDHPIL_00391","CDFNNGFP_02454","OMEBOICM_00384","OCPGHKJM_01201","LNFOPOPD_02488","CCDCMOOA_00255","OCHGHCBG_00414","GHDKDIHM_03571","BPMCEJLP_01909","AMMIPIGE_04198","GFHOMNBG_01001","POCPDFCE_02526"
"yqgF","","Putative pre-16S rRNA nuclease",573,573,1,1,2808,1,472,"",416,416,416,"KKHOBGKP_01161","AJDPHMEH_01951","FDAPHJIA_00254","BGBDHPIL_00392","CDFNNGFP_02453","OMEBOICM_00383","OCPGHKJM_01202","LNFOPOPD_02487","CCDCMOOA_00254","OCHGHCBG_00415","GHDKDIHM_03572","BPMCEJLP_01910","AMMIPIGE_04197","GFHOMNBG_01000","POCPDFCE_02527"
"group_2242","","hypothetical protein",573,573,1,1,2807,1,473,"",686,686,686,"KKHOBGKP_01162","AJDPHMEH_01952","FDAPHJIA_00253","BGBDHPIL_00393","CDFNNGFP_02452","OMEBOICM_00382","OCPGHKJM_01203","LNFOPOPD_02486","CCDCMOOA_00253","OCHGHCBG_00416","GHDKDIHM_03573","BPMCEJLP_01911","AMMIPIGE_04196","GFHOMNBG_00999","POCPDFCE_02528"
"yggS","","Pyridoxal phosphate homeostasis protein",573,573,1,1,2805,1,475,"",704,704,704,"KKHOBGKP_01164","AJDPHMEH_01954","FDAPHJIA_00251","BGBDHPIL_00395","CDFNNGFP_02450","OMEBOICM_00380","OCPGHKJM_01205","LNFOPOPD_02484","CCDCMOOA_00251","OCHGHCBG_00418","GHDKDIHM_03575","BPMCEJLP_01913","AMMIPIGE_04194","GFHOMNBG_00997","POCPDFCE_02530"
"group_2246","","hypothetical protein",573,573,1,1,2803,1,477,"",290,290,290,"KKHOBGKP_01166","AJDPHMEH_01956","FDAPHJIA_00249","BGBDHPIL_00397","CDFNNGFP_02448","OMEBOICM_00378","OCPGHKJM_01207","LNFOPOPD_02482","CCDCMOOA_00249","OCHGHCBG_00420","GHDKDIHM_03577","BPMCEJLP_01915","AMMIPIGE_04192","GFHOMNBG_00995","POCPDFCE_02532"
"rdgB","","dITP/XTP pyrophosphatase",573,573,1,1,2802,1,478,"",593,593,593,"KKHOBGKP_01167","AJDPHMEH_01957","FDAPHJIA_00248","BGBDHPIL_00398","CDFNNGFP_02447","OMEBOICM_00377","OCPGHKJM_01208","LNFOPOPD_02481","CCDCMOOA_00248","OCHGHCBG_00421","GHDKDIHM_03578","BPMCEJLP_01916","AMMIPIGE_04191","GFHOMNBG_00994","POCPDFCE_02533"
"group_2248","","hypothetical protein",573,573,1,1,2800,1,480,"",1007,1007,1007,"KKHOBGKP_01169","AJDPHMEH_01959","FDAPHJIA_00246","BGBDHPIL_00400","CDFNNGFP_02445","OMEBOICM_00375","OCPGHKJM_01210","LNFOPOPD_02479","CCDCMOOA_00246","OCHGHCBG_00423","GHDKDIHM_03580","BPMCEJLP_01918","AMMIPIGE_04189","GFHOMNBG_00992","POCPDFCE_02535"
"ansB_1","","L-asparaginase 2",573,573,1,1,2799,1,481,"",1046,1046,1046,"KKHOBGKP_01170","AJDPHMEH_01960","FDAPHJIA_00245","BGBDHPIL_00401","CDFNNGFP_02444","OMEBOICM_00374","OCPGHKJM_01211","LNFOPOPD_02478","CCDCMOOA_00245","OCHGHCBG_00424","GHDKDIHM_03581","BPMCEJLP_01919","AMMIPIGE_04188","GFHOMNBG_00991","POCPDFCE_02536"
"group_2250","","hypothetical protein",573,573,1,1,2798,1,482,"",719,719,719,"KKHOBGKP_01171","AJDPHMEH_01961","FDAPHJIA_00244","BGBDHPIL_00402","CDFNNGFP_02443","OMEBOICM_00373","OCPGHKJM_01212","LNFOPOPD_02477","CCDCMOOA_00244","OCHGHCBG_00425","GHDKDIHM_03582","BPMCEJLP_01920","AMMIPIGE_04187","GFHOMNBG_00990","POCPDFCE_02537"
"group_2251","","putative protein",573,573,1,1,2797,1,483,"",326,326,326,"KKHOBGKP_01172","AJDPHMEH_01962","FDAPHJIA_00243","BGBDHPIL_00403","CDFNNGFP_02442","OMEBOICM_00372","OCPGHKJM_01213","LNFOPOPD_02476","CCDCMOOA_00243","OCHGHCBG_00426","GHDKDIHM_03583","BPMCEJLP_01921","AMMIPIGE_04186","GFHOMNBG_00989","POCPDFCE_02538"
"trmB","","tRNA (guanine-N(7)-)-methyltransferase",573,573,1,1,2796,1,484,"",707,719,718,"KKHOBGKP_01173","AJDPHMEH_01963","FDAPHJIA_00242","BGBDHPIL_00404","CDFNNGFP_02441","OMEBOICM_00371","OCPGHKJM_01214","LNFOPOPD_02475","CCDCMOOA_00242","OCHGHCBG_00427","GHDKDIHM_03584","BPMCEJLP_01922","AMMIPIGE_04185","GFHOMNBG_00988","POCPDFCE_02539"
"mutY","","Adenine DNA glycosylase",573,573,1,1,2795,1,485,"",1052,1052,1052,"KKHOBGKP_01174","AJDPHMEH_01964","FDAPHJIA_00241","BGBDHPIL_00405","CDFNNGFP_02440","OMEBOICM_00370","OCPGHKJM_01215","LNFOPOPD_02474","CCDCMOOA_00241","OCHGHCBG_00428","GHDKDIHM_03585","BPMCEJLP_01923","AMMIPIGE_04184","GFHOMNBG_00987","POCPDFCE_02540"
"yggX","","putative Fe(2+)-trafficking protein",573,573,1,1,2794,1,486,"",275,275,275,"KKHOBGKP_01175","AJDPHMEH_01965","FDAPHJIA_00240","BGBDHPIL_00406","CDFNNGFP_02439","OMEBOICM_00369","OCPGHKJM_01216","LNFOPOPD_02473","CCDCMOOA_00240","OCHGHCBG_00429","GHDKDIHM_03586","BPMCEJLP_01924","AMMIPIGE_04183","GFHOMNBG_00986","POCPDFCE_02541"
"mltC","","Membrane-bound lytic murein transglycosylase C",573,573,1,1,2793,1,487,"",1085,1085,1085,"KKHOBGKP_01176","AJDPHMEH_01966","FDAPHJIA_00239","BGBDHPIL_00407","CDFNNGFP_02438","OMEBOICM_00368","OCPGHKJM_01217","LNFOPOPD_02472","CCDCMOOA_00239","OCHGHCBG_00430","GHDKDIHM_03587","BPMCEJLP_01925","AMMIPIGE_04182","GFHOMNBG_00985","POCPDFCE_02542"
"nupG","","Nucleoside permease NupG",573,573,1,1,2792,1,488,"",1256,1256,1256,"KKHOBGKP_01177","AJDPHMEH_01967","FDAPHJIA_00238","BGBDHPIL_00408","CDFNNGFP_02437","OMEBOICM_00367","OCPGHKJM_01218","LNFOPOPD_02471","CCDCMOOA_00238","OCHGHCBG_00431","GHDKDIHM_03588","BPMCEJLP_01926","AMMIPIGE_04181","GFHOMNBG_00984","POCPDFCE_02543"
"ulaA_1","","Ascorbate-specific PTS system EIIC component",573,573,1,1,4322,36,1,"",1343,1343,1343,"KKHOBGKP_01534","AJDPHMEH_02534","FDAPHJIA_03581","BGBDHPIL_02619","CDFNNGFP_00049","OMEBOICM_02059","OCPGHKJM_02412","LNFOPOPD_00781","CCDCMOOA_03277","OCHGHCBG_01700","GHDKDIHM_00001","BPMCEJLP_01257","AMMIPIGE_00905","GFHOMNBG_02356","POCPDFCE_02905"
"ompL","","Porin OmpL",573,573,1,1,2230,85,2,"",692,692,692,"KKHOBGKP_04142","AJDPHMEH_03892","FDAPHJIA_03920","BGBDHPIL_02690","CDFNNGFP_03884","OMEBOICM_01890","OCPGHKJM_03826","LNFOPOPD_04377","CCDCMOOA_04027","OCHGHCBG_04182","GHDKDIHM_04200","BPMCEJLP_03564","AMMIPIGE_03517","GFHOMNBG_03868",""
"group_3200","","hypothetical protein",573,573,1,1,5615,32,2,"",1142,1142,1142,"KKHOBGKP_03105","AJDPHMEH_04469","FDAPHJIA_04403","BGBDHPIL_04503","CDFNNGFP_03444","OMEBOICM_04342","OCPGHKJM_04619","LNFOPOPD_04614","CCDCMOOA_02413","OCHGHCBG_01050","GHDKDIHM_04399","BPMCEJLP_04378","AMMIPIGE_03028","GFHOMNBG_03364","POCPDFCE_04217"
"group_3211","","hypothetical protein",573,573,1,1,5601,2,7,"",434,434,434,"KKHOBGKP_03092","AJDPHMEH_04456","FDAPHJIA_04416","BGBDHPIL_04490","CDFNNGFP_03457","OMEBOICM_04355","OCPGHKJM_04635","LNFOPOPD_04601","CCDCMOOA_02426","OCHGHCBG_01037","GHDKDIHM_04412","BPMCEJLP_04365","AMMIPIGE_03041","GFHOMNBG_03377","POCPDFCE_04144"
"group_3220","","hypothetical protein",573,573,1,1,5528,2,40,"",149,149,149,"KKHOBGKP_00003","AJDPHMEH_02880","FDAPHJIA_04683","BGBDHPIL_00003","CDFNNGFP_04648","OMEBOICM_04670","OCPGHKJM_01956","LNFOPOPD_01896","CCDCMOOA_03328","OCHGHCBG_01006","GHDKDIHM_04634","BPMCEJLP_02499","AMMIPIGE_02740","GFHOMNBG_00744","POCPDFCE_04149"
"group_3411","","hypothetical protein",573,573,1,1,17,153,1,"",209,209,209,"KKHOBGKP_02333","AJDPHMEH_01452","FDAPHJIA_01039","BGBDHPIL_02348","CDFNNGFP_00793","OMEBOICM_02282","OCPGHKJM_00011","LNFOPOPD_01206","CCDCMOOA_03896","OCHGHCBG_01830","GHDKDIHM_00833","BPMCEJLP_00434","AMMIPIGE_00433","GFHOMNBG_03737","POCPDFCE_03270"
"narU","","Nitrate/nitrite transporter NarU",573,573,1,1,5039,1,508,"",467,1388,1386,"KKHOBGKP_00449","AJDPHMEH_03753","","BGBDHPIL_01565","","OMEBOICM_03094","OCPGHKJM_00744","LNFOPOPD_01683","CCDCMOOA_00967","OCHGHCBG_02784","GHDKDIHM_02148","BPMCEJLP_01792","AMMIPIGE_01569","GFHOMNBG_00298","POCPDFCE_01817"
"speC","","Constitutive ornithine decarboxylase",573,573,1,1,2791,1,489,"",1175,2135,2133,"KKHOBGKP_01178","AJDPHMEH_01968","FDAPHJIA_00237","BGBDHPIL_00409","CDFNNGFP_02436","OMEBOICM_00366","OCPGHKJM_01219","LNFOPOPD_02470","CCDCMOOA_00237","OCHGHCBG_00432","GHDKDIHM_03589","BPMCEJLP_01927","AMMIPIGE_04180","GFHOMNBG_00983","POCPDFCE_02544"
"ytfF","","Inner membrane protein YtfF",573,573,1,1,6050,62,2,"",749,965,962,"KKHOBGKP_02094","AJDPHMEH_01244","FDAPHJIA_00801","BGBDHPIL_01711","CDFNNGFP_00555","OMEBOICM_00912","OCPGHKJM_00250","LNFOPOPD_00966","CCDCMOOA_02645","OCHGHCBG_02068","GHDKDIHM_00595","BPMCEJLP_00195","AMMIPIGE_00195","GFHOMNBG_02883",""
"group_1052","","hypothetical protein",572,572,1,1,5659,1,260,"",197,296,295,"KKHOBGKP_03147","AJDPHMEH_03183","FDAPHJIA_04360","BGBDHPIL_04428","CDFNNGFP_03401","OMEBOICM_04130","OCPGHKJM_04422","LNFOPOPD_03661","CCDCMOOA_02370","OCHGHCBG_01093","GHDKDIHM_03186","BPMCEJLP_04420","AMMIPIGE_02985","GFHOMNBG_03321",""
"ompD_1","","Outer membrane porin protein OmpD",572,628,1.1,1,5050,NA,NA,"",323,1088,608,"KKHOBGKP_00445","AJDPHMEH_03757","FDAPHJIA_01491","BGBDHPIL_01569","CDFNNGFP_01106","OMEBOICM_03090","OCPGHKJM_00748","LNFOPOPD_01679","CCDCMOOA_00971","OCHGHCBG_02780","GHDKDIHM_02144	GHDKDIHM_02143","BPMCEJLP_01796","AMMIPIGE_01573","GFHOMNBG_00302","POCPDFCE_01821"
"group_1704","","hypothetical protein",572,572,1,1,5954,1,580,"",377,377,377,"KKHOBGKP_03386","AJDPHMEH_01614","FDAPHJIA_02850","BGBDHPIL_04677","CDFNNGFP_03161","OMEBOICM_01561","OCPGHKJM_04668","LNFOPOPD_03309","CCDCMOOA_02130","OCHGHCBG_01332","GHDKDIHM_03060","BPMCEJLP_03245","AMMIPIGE_02745","GFHOMNBG_03081","POCPDFCE_03976"
"group_1733","","hypothetical protein",572,572,1,1,5956,1,1005,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",284,311,284,"KKHOBGKP_03384","AJDPHMEH_01612","FDAPHJIA_02852","BGBDHPIL_04675","CDFNNGFP_03163","OMEBOICM_01563","OCPGHKJM_04666","LNFOPOPD_03311","CCDCMOOA_02132","OCHGHCBG_01330","GHDKDIHM_03062","BPMCEJLP_03243","AMMIPIGE_02747","GFHOMNBG_03083","POCPDFCE_03978"
"group_1736","","hypothetical protein",572,572,1,1,3686,1,565,"",125,428,426,"KKHOBGKP_04546","AJDPHMEH_04662","FDAPHJIA_04473","BGBDHPIL_04687","CDFNNGFP_04710","OMEBOICM_03997","OCPGHKJM_04671","LNFOPOPD_04698","CCDCMOOA_04691","OCHGHCBG_04700","","BPMCEJLP_04677","AMMIPIGE_04736","GFHOMNBG_04709","POCPDFCE_01988"
"treY","","Maltooligosyl trehalose synthase",572,572,1,1,5070,17,7,"",728,2867,2525,"KKHOBGKP_00430","AJDPHMEH_03465","FDAPHJIA_01476","BGBDHPIL_03383","CDFNNGFP_01121","OMEBOICM_03075","OCPGHKJM_00763","LNFOPOPD_01664","CCDCMOOA_00986","OCHGHCBG_02766","GHDKDIHM_03320","BPMCEJLP_01810","AMMIPIGE_01587","GFHOMNBG_00317","POCPDFCE_03175"
"group_1932","","hypothetical protein",572,572,1,1,5013,29,1,"",620,620,620,"KKHOBGKP_00475","AJDPHMEH_03727","FDAPHJIA_02822","BGBDHPIL_01539","CDFNNGFP_01075","OMEBOICM_03120","OCPGHKJM_00718","LNFOPOPD_01709","CCDCMOOA_00941","OCHGHCBG_02810","GHDKDIHM_02174","BPMCEJLP_01766","AMMIPIGE_01543","GFHOMNBG_00272",""
"group_1948","","hypothetical protein",572,572,1,1,5046,1,520,"",440,440,440,"KKHOBGKP_00446","AJDPHMEH_03756","FDAPHJIA_01492","BGBDHPIL_01568","CDFNNGFP_01105","OMEBOICM_03091","OCPGHKJM_00747","LNFOPOPD_01680","CCDCMOOA_00970","OCHGHCBG_02781","GHDKDIHM_02145","BPMCEJLP_01795","AMMIPIGE_01572","GFHOMNBG_00301","POCPDFCE_01820"
"pyrC","","Dihydroorotase",572,572,1,1,5496,28,1,"",1046,1046,1046,"KKHOBGKP_00033","AJDPHMEH_02910","FDAPHJIA_01079","BGBDHPIL_00033","CDFNNGFP_03138","","OCPGHKJM_01986","LNFOPOPD_01926","CCDCMOOA_03358","OCHGHCBG_00976","GHDKDIHM_01551","BPMCEJLP_02469","AMMIPIGE_02710","GFHOMNBG_00714",""
