"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766435","SRR14766370","SRR3000887","SRR6310053","SRR9016921","SRR1334790","SRR15712217","SRR13643361","SRR5905029","SRR1334226","SRR14766355","SRR14766445","SRR14766328","SRR5883594","SRR1511549"
"metN_1","","Methionine import ATP-binding protein MetN",578,578,1,1,586,NA,NA,"",695,1016,1015,"IJNFKBKA_00964","LCDBHDBB_02715","HEJLPIII_02534","DNOEEKHJ_02142","BKNHEOBD_01682","EEHBNCGH_03124","BMHAMMBM_02798","FFENJCBB_03127","PLHCNFHB_04060","KJGDEGAI_03136","KIGINCLF_03643","DBNGPPEG_01998","EFNBFDBI_00928","AMMIPIGE_02136","BBEIONIB_04229"
"ybbW","","Putative allantoin permease",578,578,1,1,574,NA,NA,"",1313,1454,1453,"IJNFKBKA_00974","LCDBHDBB_02725","HEJLPIII_02544","DNOEEKHJ_02152","BKNHEOBD_01672","EEHBNCGH_03134","BMHAMMBM_02788","FFENJCBB_03117","PLHCNFHB_04070","KJGDEGAI_03126","KIGINCLF_03633","DBNGPPEG_01988","EFNBFDBI_00938","AMMIPIGE_02126","BBEIONIB_04219"
"cutA","","Divalent-cation tolerance protein CutA",578,578,1,1,2132,NA,NA,"",302,347,346,"IJNFKBKA_00673","LCDBHDBB_02039","HEJLPIII_00120","DNOEEKHJ_01812","BKNHEOBD_02274","EEHBNCGH_01808","BMHAMMBM_01550","FFENJCBB_02222","PLHCNFHB_00993","KJGDEGAI_02024","KIGINCLF_04250","DBNGPPEG_01168","EFNBFDBI_01778","AMMIPIGE_00119","BBEIONIB_02591"
"yfcD","","putative Nudix hydrolase YfcD",578,578,1,1,3903,NA,NA,"",422,554,553,"IJNFKBKA_03255","LCDBHDBB_01650","HEJLPIII_01483","DNOEEKHJ_03021","BKNHEOBD_03008","EEHBNCGH_02591","BMHAMMBM_02304","FFENJCBB_02973","PLHCNFHB_02422","KJGDEGAI_02982","KIGINCLF_00729","DBNGPPEG_02100","EFNBFDBI_00634","AMMIPIGE_03161","BBEIONIB_01579"
"yjhB_1","","Putative metabolite transport protein YjhB",578,578,1,1,4555,NA,NA,"",287,467,466,"IJNFKBKA_01649","LCDBHDBB_01004","HEJLPIII_01601","DNOEEKHJ_04591","BKNHEOBD_00825","EEHBNCGH_01532","BMHAMMBM_00899","FFENJCBB_01740","PLHCNFHB_01784","KJGDEGAI_01575","KIGINCLF_03112","DBNGPPEG_04559","EFNBFDBI_04038","AMMIPIGE_01114","BBEIONIB_02444"
"group_1612","","hypothetical protein",578,578,1,1,4694,NA,NA,"",485,692,686,"IJNFKBKA_03007","LCDBHDBB_01137","HEJLPIII_04085","DNOEEKHJ_03752","BKNHEOBD_00691","EEHBNCGH_01665","BMHAMMBM_00766","FFENJCBB_01874","PLHCNFHB_01918","KJGDEGAI_01440","KIGINCLF_03693","DBNGPPEG_02425","EFNBFDBI_03007","AMMIPIGE_01248","BBEIONIB_03916"
"mrcB","","Penicillin-binding protein 1B",578,578,1,1,2402,NA,NA,"",2459,2522,2521,"IJNFKBKA_04550","LCDBHDBB_03036","HEJLPIII_03385","DNOEEKHJ_03617","BKNHEOBD_03794","EEHBNCGH_04043","BMHAMMBM_03754","FFENJCBB_03756","PLHCNFHB_03690","KJGDEGAI_03979","KIGINCLF_01857","DBNGPPEG_04137","EFNBFDBI_03274","AMMIPIGE_03489","BBEIONIB_03128"
"group_1619","","hypothetical protein",578,578,1,1,2414,NA,NA,"",1187,1229,1228,"IJNFKBKA_04561","LCDBHDBB_03047","HEJLPIII_03374","DNOEEKHJ_03628","BKNHEOBD_03783","EEHBNCGH_04032","BMHAMMBM_03765","FFENJCBB_03745","PLHCNFHB_03679","KJGDEGAI_03968","KIGINCLF_01846","DBNGPPEG_04126","EFNBFDBI_03263","AMMIPIGE_03478","BBEIONIB_03117"
"cueO","","Blue copper oxidase CueO",578,578,1,1,2425,NA,NA,"",515,1610,1608,"IJNFKBKA_02079","LCDBHDBB_03058","HEJLPIII_03363","DNOEEKHJ_03639","BKNHEOBD_03772","EEHBNCGH_04021","BMHAMMBM_03776","FFENJCBB_03734","PLHCNFHB_03668","KJGDEGAI_03957","KIGINCLF_01835","DBNGPPEG_01830","EFNBFDBI_03252","AMMIPIGE_03467","BBEIONIB_03106"
"glcR_3","","HTH-type transcriptional repressor GlcR",578,578,1,1,2429,NA,NA,"",602,767,766,"IJNFKBKA_02075","LCDBHDBB_03062","HEJLPIII_03359","DNOEEKHJ_03643","BKNHEOBD_03768","EEHBNCGH_04017","BMHAMMBM_03780","FFENJCBB_03730","PLHCNFHB_03664","KJGDEGAI_03953","KIGINCLF_01831","DBNGPPEG_01834","EFNBFDBI_03248","AMMIPIGE_03463","BBEIONIB_03102"
"group_1622","","hypothetical protein",578,578,1,1,2433,NA,NA,"",314,362,361,"IJNFKBKA_02071","LCDBHDBB_03066","HEJLPIII_03355","DNOEEKHJ_03647","BKNHEOBD_03764","EEHBNCGH_04013","BMHAMMBM_03784","FFENJCBB_03726","PLHCNFHB_03660","KJGDEGAI_03949","KIGINCLF_01827","DBNGPPEG_01838","EFNBFDBI_03244","AMMIPIGE_03459","BBEIONIB_03098"
"group_1651","","hypothetical protein",578,578,1,1,5667,NA,NA,"",536,611,536,"IJNFKBKA_04588","LCDBHDBB_02269","HEJLPIII_03175","DNOEEKHJ_03968","BKNHEOBD_02855","EEHBNCGH_03424","BMHAMMBM_03457","FFENJCBB_04457","PLHCNFHB_03266","KJGDEGAI_03660","KIGINCLF_02804","DBNGPPEG_03236","EFNBFDBI_03869","AMMIPIGE_02979","BBEIONIB_02759"
"group_1871","","hypothetical protein",578,578,1,1,4726,NA,NA,"",149,149,149,"IJNFKBKA_00372","LCDBHDBB_00741","HEJLPIII_00449","DNOEEKHJ_01087","BKNHEOBD_01217","EEHBNCGH_00673","BMHAMMBM_00737","FFENJCBB_00005","PLHCNFHB_01946","KJGDEGAI_00006","KIGINCLF_04551","DBNGPPEG_04567","EFNBFDBI_04627","AMMIPIGE_01276","BBEIONIB_01087"
"group_1886","","hypothetical protein",578,578,1,1,4756,NA,NA,"",239,239,239,"IJNFKBKA_00400","LCDBHDBB_00714","HEJLPIII_00477","DNOEEKHJ_01115","BKNHEOBD_01245","EEHBNCGH_00701","BMHAMMBM_00710","FFENJCBB_00033","PLHCNFHB_01974","KJGDEGAI_00034","KIGINCLF_02513","DBNGPPEG_04224","EFNBFDBI_03577","AMMIPIGE_01304","BBEIONIB_01115"
"mgrB","","PhoP/PhoQ regulator MgrB",578,578,1,1,4757,NA,NA,"",143,143,143,"IJNFKBKA_00401","LCDBHDBB_00713","HEJLPIII_00478","DNOEEKHJ_01116","BKNHEOBD_01246","EEHBNCGH_00702","BMHAMMBM_00709","FFENJCBB_00034","PLHCNFHB_01975","KJGDEGAI_00035","KIGINCLF_02512","DBNGPPEG_04223","EFNBFDBI_03578","AMMIPIGE_01305","BBEIONIB_01116"
"group_1888","","hypothetical protein",578,578,1,1,4758,NA,NA,"",287,287,287,"IJNFKBKA_00402","LCDBHDBB_00712","HEJLPIII_00479","DNOEEKHJ_01117","BKNHEOBD_01247","EEHBNCGH_00703","BMHAMMBM_00708","FFENJCBB_00035","PLHCNFHB_01976","KJGDEGAI_00036","KIGINCLF_02511","DBNGPPEG_04222","EFNBFDBI_03579","AMMIPIGE_01306","BBEIONIB_01117"
"group_1923","srlR_4","Glucitol operon repressor",578,578,1,1,4996,NA,NA,"",791,791,791,"IJNFKBKA_03609","LCDBHDBB_00491","HEJLPIII_00700","DNOEEKHJ_01338","BKNHEOBD_01468","EEHBNCGH_00924","BMHAMMBM_00487","FFENJCBB_00256","PLHCNFHB_02197","KJGDEGAI_00257","KIGINCLF_03240","DBNGPPEG_03917","EFNBFDBI_01671","AMMIPIGE_01527","BBEIONIB_01338"
"rpe_1","","Ribulose-phosphate 3-epimerase",578,578,1,1,4997,NA,NA,"",632,632,632,"IJNFKBKA_03610","LCDBHDBB_00490","HEJLPIII_00701","DNOEEKHJ_01339","BKNHEOBD_01469","EEHBNCGH_00925","BMHAMMBM_00486","FFENJCBB_00257","PLHCNFHB_02198","KJGDEGAI_00258","KIGINCLF_03241","DBNGPPEG_03916","EFNBFDBI_01672","AMMIPIGE_01528","BBEIONIB_01339"
"ulaC_1","","Ascorbate-specific PTS system EIIA component",578,578,1,1,4998,NA,NA,"",437,437,437,"IJNFKBKA_03611","LCDBHDBB_00489","HEJLPIII_00702","DNOEEKHJ_01340","BKNHEOBD_01470","EEHBNCGH_00926","BMHAMMBM_00485","FFENJCBB_00258","PLHCNFHB_02199","KJGDEGAI_00259","KIGINCLF_03242","DBNGPPEG_03915","EFNBFDBI_01673","AMMIPIGE_01529","BBEIONIB_01340"
"group_1934","","hypothetical protein",578,578,1,1,5015,NA,NA,"",398,398,398,"IJNFKBKA_03627","LCDBHDBB_00473","HEJLPIII_00718","DNOEEKHJ_01356","BKNHEOBD_01486","EEHBNCGH_00942","BMHAMMBM_00469","FFENJCBB_00274","PLHCNFHB_02215","KJGDEGAI_00275","KIGINCLF_03258","DBNGPPEG_03496","EFNBFDBI_01689","AMMIPIGE_01545","BBEIONIB_01356"
"narY","","Respiratory nitrate reductase 2 beta chain",578,578,1,1,5037,NA,NA,"",1544,1544,1544,"IJNFKBKA_03649","LCDBHDBB_00451","HEJLPIII_00740","DNOEEKHJ_01378","BKNHEOBD_01508","EEHBNCGH_00964","BMHAMMBM_00447","FFENJCBB_00296","PLHCNFHB_02237","KJGDEGAI_00297","KIGINCLF_03280","DBNGPPEG_03474","EFNBFDBI_01711","AMMIPIGE_01567","BBEIONIB_01378"
"hdeB","","Acid stress chaperone HdeB",578,578,1,1,5066,NA,NA,"",329,329,329,"IJNFKBKA_03194","LCDBHDBB_00433","HEJLPIII_00758","DNOEEKHJ_01395","BKNHEOBD_01526","EEHBNCGH_00979","BMHAMMBM_00429","FFENJCBB_00314","PLHCNFHB_02255","KJGDEGAI_00315","KIGINCLF_02620","DBNGPPEG_01077","EFNBFDBI_03370","AMMIPIGE_01584","BBEIONIB_01396"
"osmX","","Osmoprotectant-binding protein OsmX",578,578,1,1,5138,NA,NA,"",902,902,902,"IJNFKBKA_03132","LCDBHDBB_00371","HEJLPIII_00820","DNOEEKHJ_01457","BKNHEOBD_01588","EEHBNCGH_01042","BMHAMMBM_00367","FFENJCBB_00376","PLHCNFHB_02301","KJGDEGAI_00377","KIGINCLF_02558","DBNGPPEG_01015","EFNBFDBI_03310","AMMIPIGE_01646","BBEIONIB_01458"
"osmW","","Osmoprotectant import permease protein OsmW",578,578,1,1,5139,NA,NA,"",647,647,647,"IJNFKBKA_03131","LCDBHDBB_00370","HEJLPIII_00821","DNOEEKHJ_01458","BKNHEOBD_01589","EEHBNCGH_01043","BMHAMMBM_00366","FFENJCBB_00377","PLHCNFHB_02302","KJGDEGAI_00378","KIGINCLF_02557","DBNGPPEG_01014","EFNBFDBI_03309","AMMIPIGE_01647","BBEIONIB_01459"
"group_2024","mlrA_2","HTH-type transcriptional regulator MlrA",578,578,1,1,5249,NA,NA,"",242,242,242,"IJNFKBKA_01100","LCDBHDBB_00267","HEJLPIII_02865","DNOEEKHJ_02767","BKNHEOBD_02354","EEHBNCGH_01146","BMHAMMBM_00263","FFENJCBB_00480","PLHCNFHB_02956","KJGDEGAI_00481","KIGINCLF_01069","DBNGPPEG_04301","EFNBFDBI_02909","AMMIPIGE_02476","BBEIONIB_02113"
"group_2064","","hypothetical protein",578,578,1,1,5401,NA,NA,"",314,314,314,"IJNFKBKA_02117","LCDBHDBB_00124","HEJLPIII_02721","DNOEEKHJ_02624","BKNHEOBD_02497","EEHBNCGH_03543","BMHAMMBM_00120","FFENJCBB_00624","PLHCNFHB_02813","KJGDEGAI_00624","KIGINCLF_01213","DBNGPPEG_03762","EFNBFDBI_02050","AMMIPIGE_02619","BBEIONIB_01970"
"group_2068","","hypothetical protein",578,578,1,1,5412,NA,NA,"",680,680,680,"IJNFKBKA_02129","LCDBHDBB_00112","HEJLPIII_02709","DNOEEKHJ_02612","BKNHEOBD_02509","EEHBNCGH_03555","BMHAMMBM_00108","FFENJCBB_00636","PLHCNFHB_02801","KJGDEGAI_00636","KIGINCLF_01225","DBNGPPEG_04554","EFNBFDBI_02038","AMMIPIGE_02631","BBEIONIB_01958"
"group_2090","","hypothetical protein",578,578,1,1,3067,NA,NA,"",203,203,203,"IJNFKBKA_03853","LCDBHDBB_01212","HEJLPIII_02217","DNOEEKHJ_00617","BKNHEOBD_00052","EEHBNCGH_00617","BMHAMMBM_02446","FFENJCBB_00795","PLHCNFHB_00052","KJGDEGAI_00799","KIGINCLF_01277","DBNGPPEG_02630","EFNBFDBI_01043","AMMIPIGE_01997","BBEIONIB_00616"
"group_2094","","hypothetical protein",578,578,1,1,3081,NA,NA,"",188,188,188,"IJNFKBKA_03739","LCDBHDBB_01224","HEJLPIII_02205","DNOEEKHJ_00605","BKNHEOBD_00064","EEHBNCGH_00605","BMHAMMBM_02458","FFENJCBB_00807","PLHCNFHB_00064","KJGDEGAI_00811","KIGINCLF_01289","DBNGPPEG_02618","EFNBFDBI_01055","AMMIPIGE_01985","BBEIONIB_00604"
"luxS","","S-ribosylhomocysteine lyase",578,578,1,1,3149,NA,NA,"",515,515,515,"IJNFKBKA_02629","LCDBHDBB_01287","HEJLPIII_02142","DNOEEKHJ_00542","BKNHEOBD_00127","EEHBNCGH_00542","BMHAMMBM_02521","FFENJCBB_00870","PLHCNFHB_00127","KJGDEGAI_00874","KIGINCLF_01352","DBNGPPEG_02203","EFNBFDBI_01119","AMMIPIGE_01922","BBEIONIB_00541"
"spaO","","Surface presentation of antigens protein SpaO",578,578,1,1,3221,NA,NA,"",911,911,911,"IJNFKBKA_02554","LCDBHDBB_01362","HEJLPIII_02068","DNOEEKHJ_00467","BKNHEOBD_00202","EEHBNCGH_00467","BMHAMMBM_02596","FFENJCBB_00945","PLHCNFHB_00202","KJGDEGAI_00949","KIGINCLF_03035","DBNGPPEG_00380","EFNBFDBI_01194","AMMIPIGE_01847","BBEIONIB_00466"
"group_2314","","hypothetical protein",578,578,1,1,141,NA,NA,"",935,935,935,"IJNFKBKA_02478","LCDBHDBB_04291","HEJLPIII_02282","DNOEEKHJ_01890","BKNHEOBD_01935","EEHBNCGH_02874","BMHAMMBM_03050","FFENJCBB_03380","PLHCNFHB_03368","KJGDEGAI_03386","KIGINCLF_04171","DBNGPPEG_03314","EFNBFDBI_04094","AMMIPIGE_02389","BBEIONIB_04015"
"group_2325","","hypothetical protein",578,578,1,1,178,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",221,221,221,"IJNFKBKA_02446","LCDBHDBB_04259","HEJLPIII_02314","DNOEEKHJ_01922","BKNHEOBD_01902","EEHBNCGH_02906","BMHAMMBM_03018","FFENJCBB_03347","PLHCNFHB_03401","KJGDEGAI_03354","KIGINCLF_00987","DBNGPPEG_04632","EFNBFDBI_04637","AMMIPIGE_02356","BBEIONIB_03983"
"ampH","","D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH",578,578,1,1,749,NA,NA,"",1157,1157,1157,"IJNFKBKA_00824","LCDBHDBB_02575","HEJLPIII_02394","DNOEEKHJ_02002","BKNHEOBD_01822","EEHBNCGH_02986","BMHAMMBM_02938","FFENJCBB_03267","PLHCNFHB_03481","KJGDEGAI_03274","KIGINCLF_00907","DBNGPPEG_00316","EFNBFDBI_00788","AMMIPIGE_02276","BBEIONIB_03403"
"yajL_1","","Protein/nucleic acid deglycase 3",578,578,1,1,685,NA,NA,"",590,590,590,"IJNFKBKA_00883","LCDBHDBB_02634","HEJLPIII_02453","DNOEEKHJ_02061","BKNHEOBD_01763","EEHBNCGH_03045","BMHAMMBM_02879","FFENJCBB_03208","PLHCNFHB_03540","KJGDEGAI_03215","KIGINCLF_00848","DBNGPPEG_00257","EFNBFDBI_00847","AMMIPIGE_02217","BBEIONIB_03462"
"allD","","Ureidoglycolate dehydrogenase (NAD(+))",578,578,1,1,568,NA,NA,"",365,1379,1048,"IJNFKBKA_00980","LCDBHDBB_02731","HEJLPIII_02550","DNOEEKHJ_02158","BKNHEOBD_01666","EEHBNCGH_03140","BMHAMMBM_02782","FFENJCBB_03111","PLHCNFHB_04076","KJGDEGAI_03120","KIGINCLF_03627","DBNGPPEG_01982","EFNBFDBI_00944","AMMIPIGE_02120","BBEIONIB_04213"
"hha","","Hemolysin expression-modulating protein Hha",578,578,1,1,630,NA,NA,"",218,218,218,"IJNFKBKA_00924","LCDBHDBB_02675","HEJLPIII_02494","DNOEEKHJ_02102","BKNHEOBD_01722","EEHBNCGH_03084","BMHAMMBM_02838","FFENJCBB_03167","PLHCNFHB_03581","KJGDEGAI_03176","KIGINCLF_00807","DBNGPPEG_00216","EFNBFDBI_00888","AMMIPIGE_02176","BBEIONIB_03503"
"group_2455","","putative ABC transporter ATP-binding protein",578,578,1,1,591,NA,NA,"",686,686,686,"IJNFKBKA_00959","LCDBHDBB_02710","HEJLPIII_02529","DNOEEKHJ_02137","BKNHEOBD_01687","EEHBNCGH_03119","BMHAMMBM_02803","FFENJCBB_03132","PLHCNFHB_04055","KJGDEGAI_03141","KIGINCLF_03648","DBNGPPEG_02003","EFNBFDBI_00923","AMMIPIGE_02141","BBEIONIB_04234"
"group_2456","","hypothetical protein",578,578,1,1,590,NA,NA,"",2414,2414,2414,"IJNFKBKA_00960","LCDBHDBB_02711","HEJLPIII_02530","DNOEEKHJ_02138","BKNHEOBD_01686","EEHBNCGH_03120","BMHAMMBM_02802","FFENJCBB_03131","PLHCNFHB_04056","KJGDEGAI_03140","KIGINCLF_03647","DBNGPPEG_02002","EFNBFDBI_00924","AMMIPIGE_02140","BBEIONIB_04233"
"group_2457","","hypothetical protein",578,578,1,1,589,NA,NA,"",104,104,104,"IJNFKBKA_00961","LCDBHDBB_02712","HEJLPIII_02531","DNOEEKHJ_02139","BKNHEOBD_01685","EEHBNCGH_03121","BMHAMMBM_02801","FFENJCBB_03130","PLHCNFHB_04057","KJGDEGAI_03139","KIGINCLF_03646","DBNGPPEG_02001","EFNBFDBI_00925","AMMIPIGE_02139","BBEIONIB_04232"
"metQ_1","","D-methionine-binding lipoprotein MetQ",578,578,1,1,587,NA,NA,"",830,830,830,"IJNFKBKA_00963","LCDBHDBB_02714","HEJLPIII_02533","DNOEEKHJ_02141","BKNHEOBD_01683","EEHBNCGH_03123","BMHAMMBM_02799","FFENJCBB_03128","PLHCNFHB_04059","KJGDEGAI_03137","KIGINCLF_03644","DBNGPPEG_01999","EFNBFDBI_00927","AMMIPIGE_02137","BBEIONIB_04230"
"metP","","Methionine import system permease protein MetP",578,578,1,1,585,NA,NA,"",659,659,659,"IJNFKBKA_00965","LCDBHDBB_02716","HEJLPIII_02535","DNOEEKHJ_02143","BKNHEOBD_01681","EEHBNCGH_03125","BMHAMMBM_02797","FFENJCBB_03126","PLHCNFHB_04061","KJGDEGAI_03135","KIGINCLF_03642","DBNGPPEG_01997","EFNBFDBI_00929","AMMIPIGE_02135","BBEIONIB_04228"
"selU","","tRNA 2-selenouridine synthase",578,578,1,1,584,NA,NA,"",1094,1094,1094,"IJNFKBKA_00966","LCDBHDBB_02717","HEJLPIII_02536","DNOEEKHJ_02144","BKNHEOBD_01680","EEHBNCGH_03126","BMHAMMBM_02796","FFENJCBB_03125","PLHCNFHB_04062","KJGDEGAI_03134","KIGINCLF_03641","DBNGPPEG_01996","EFNBFDBI_00930","AMMIPIGE_02134","BBEIONIB_04227"
"allS_2","","HTH-type transcriptional activator AllS",578,578,1,1,583,NA,NA,"",926,926,926,"IJNFKBKA_00967","LCDBHDBB_02718","HEJLPIII_02537","DNOEEKHJ_02145","BKNHEOBD_01679","EEHBNCGH_03127","BMHAMMBM_02795","FFENJCBB_03124","PLHCNFHB_04063","KJGDEGAI_03133","KIGINCLF_03640","DBNGPPEG_01995","EFNBFDBI_00931","AMMIPIGE_02133","BBEIONIB_04226"
"allR","","HTH-type transcriptional repressor AllR",578,578,1,1,580,NA,NA,"",818,818,818,"IJNFKBKA_00969","LCDBHDBB_02720","HEJLPIII_02539","DNOEEKHJ_02147","BKNHEOBD_01677","EEHBNCGH_03129","BMHAMMBM_02793","FFENJCBB_03122","PLHCNFHB_04065","KJGDEGAI_03131","KIGINCLF_03638","DBNGPPEG_01993","EFNBFDBI_00933","AMMIPIGE_02131","BBEIONIB_04224"
"gcl","","Glyoxylate carboligase",578,578,1,1,579,NA,NA,"",1781,1781,1781,"IJNFKBKA_00970","LCDBHDBB_02721","HEJLPIII_02540","DNOEEKHJ_02148","BKNHEOBD_01676","EEHBNCGH_03130","BMHAMMBM_02792","FFENJCBB_03121","PLHCNFHB_04066","KJGDEGAI_03130","KIGINCLF_03637","DBNGPPEG_01992","EFNBFDBI_00934","AMMIPIGE_02130","BBEIONIB_04223"
"hyi","","Hydroxypyruvate isomerase",578,578,1,1,578,NA,NA,"",776,776,776,"IJNFKBKA_00971","LCDBHDBB_02722","HEJLPIII_02541","DNOEEKHJ_02149","BKNHEOBD_01675","EEHBNCGH_03131","BMHAMMBM_02791","FFENJCBB_03120","PLHCNFHB_04067","KJGDEGAI_03129","KIGINCLF_03636","DBNGPPEG_01991","EFNBFDBI_00935","AMMIPIGE_02129","BBEIONIB_04222"
"glxR","","2-hydroxy-3-oxopropionate reductase",578,578,1,1,577,NA,NA,"",878,878,878,"IJNFKBKA_00972","LCDBHDBB_02723","HEJLPIII_02542","DNOEEKHJ_02150","BKNHEOBD_01674","EEHBNCGH_03132","BMHAMMBM_02790","FFENJCBB_03119","PLHCNFHB_04068","KJGDEGAI_03128","KIGINCLF_03635","DBNGPPEG_01990","EFNBFDBI_00936","AMMIPIGE_02128","BBEIONIB_04221"
"ybbY","","Putative purine permease YbbY",578,578,1,1,572,NA,NA,"",1298,1298,1298,"IJNFKBKA_00976","LCDBHDBB_02727","HEJLPIII_02546","DNOEEKHJ_02154","BKNHEOBD_01670","EEHBNCGH_03136","BMHAMMBM_02786","FFENJCBB_03115","PLHCNFHB_04072","KJGDEGAI_03124","KIGINCLF_03631","DBNGPPEG_01986","EFNBFDBI_00940","AMMIPIGE_02124","BBEIONIB_04217"
"glxK","","Glycerate 3-kinase",578,578,1,1,571,NA,NA,"",1148,1148,1148,"IJNFKBKA_00977","LCDBHDBB_02728","HEJLPIII_02547","DNOEEKHJ_02155","BKNHEOBD_01669","EEHBNCGH_03137","BMHAMMBM_02785","FFENJCBB_03114","PLHCNFHB_04073","KJGDEGAI_03123","KIGINCLF_03630","DBNGPPEG_01985","EFNBFDBI_00941","AMMIPIGE_02123","BBEIONIB_04216"
"allE","","(S)-ureidoglycine aminohydrolase",578,578,1,1,570,NA,NA,"",785,785,785,"IJNFKBKA_00978","LCDBHDBB_02729","HEJLPIII_02548","DNOEEKHJ_02156","BKNHEOBD_01668","EEHBNCGH_03138","BMHAMMBM_02784","FFENJCBB_03113","PLHCNFHB_04074","KJGDEGAI_03122","KIGINCLF_03629","DBNGPPEG_01984","EFNBFDBI_00942","AMMIPIGE_02122","BBEIONIB_04215"
"allC","","Allantoate amidohydrolase",578,578,1,1,569,NA,NA,"",1235,1235,1235,"IJNFKBKA_00979","LCDBHDBB_02730","HEJLPIII_02549","DNOEEKHJ_02157","BKNHEOBD_01667","EEHBNCGH_03139","BMHAMMBM_02783","FFENJCBB_03112","PLHCNFHB_04075","KJGDEGAI_03121","KIGINCLF_03628","DBNGPPEG_01983","EFNBFDBI_00943","AMMIPIGE_02121","BBEIONIB_04214"
"group_2569","","hypothetical protein",578,578,1,1,346,NA,NA,"",767,767,767,"IJNFKBKA_01872","LCDBHDBB_04096","HEJLPIII_03548","DNOEEKHJ_03504","BKNHEOBD_03389","EEHBNCGH_03758","BMHAMMBM_03985","FFENJCBB_03919","PLHCNFHB_03946","KJGDEGAI_03502","KIGINCLF_02057","DBNGPPEG_00563","EFNBFDBI_02546","AMMIPIGE_03689","BBEIONIB_03714"
"group_2570","","hypothetical protein",578,578,1,1,303,NA,NA,"",485,485,485,"IJNFKBKA_01824","LCDBHDBB_04184","HEJLPIII_03500","DNOEEKHJ_03552","BKNHEOBD_03437","EEHBNCGH_03806","BMHAMMBM_04033","FFENJCBB_03871","PLHCNFHB_03898","KJGDEGAI_03454","KIGINCLF_02009","DBNGPPEG_00515","EFNBFDBI_02594","AMMIPIGE_03641","BBEIONIB_03762"
"group_2586","","hypothetical protein",578,578,1,1,6174,NA,NA,"",134,134,134,"IJNFKBKA_04326","LCDBHDBB_03610","HEJLPIII_00316","DNOEEKHJ_01616","BKNHEOBD_02078","EEHBNCGH_02003","BMHAMMBM_01354","FFENJCBB_02026","PLHCNFHB_00797","KJGDEGAI_02219","KIGINCLF_01557","DBNGPPEG_03705","EFNBFDBI_02406","AMMIPIGE_00315","BBEIONIB_03318"
"dsbD_2","","Thiol:disulfide interchange protein DsbD",578,578,1,1,2131,NA,NA,"",1703,1703,1703,"IJNFKBKA_00672","LCDBHDBB_02038","HEJLPIII_00119","DNOEEKHJ_01813","BKNHEOBD_02275","EEHBNCGH_01807","BMHAMMBM_01551","FFENJCBB_02223","PLHCNFHB_00994","KJGDEGAI_02023","KIGINCLF_04251","DBNGPPEG_01169","EFNBFDBI_01777","AMMIPIGE_00118","BBEIONIB_02590"
"phoC","","Major phosphate-irrepressible acid phosphatase",578,578,1,1,2129,NA,NA,"",752,752,752,"IJNFKBKA_00669","LCDBHDBB_02035","HEJLPIII_00116","DNOEEKHJ_01816","BKNHEOBD_02278","EEHBNCGH_01804","BMHAMMBM_01554","FFENJCBB_02226","PLHCNFHB_00997","KJGDEGAI_02020","KIGINCLF_04254","DBNGPPEG_01172","EFNBFDBI_01774","AMMIPIGE_00115","BBEIONIB_02587"
"group_2635","","hypothetical protein",578,578,1,1,2127,NA,NA,"",293,293,293,"IJNFKBKA_00667","LCDBHDBB_02033","HEJLPIII_00114","DNOEEKHJ_01818","BKNHEOBD_02280","EEHBNCGH_01802","BMHAMMBM_01556","FFENJCBB_02228","PLHCNFHB_00999","KJGDEGAI_02018","KIGINCLF_04256","DBNGPPEG_01174","EFNBFDBI_01772","AMMIPIGE_00113","BBEIONIB_02585"
"group_2668","","hypothetical protein",578,578,1,1,2022,NA,NA,"",728,728,728,"IJNFKBKA_03986","LCDBHDBB_01937","HEJLPIII_00018","DNOEEKHJ_04220","BKNHEOBD_04242","EEHBNCGH_01706","BMHAMMBM_01652","FFENJCBB_02323","PLHCNFHB_01094","KJGDEGAI_01922","KIGINCLF_04456","DBNGPPEG_04071","EFNBFDBI_03771","AMMIPIGE_00018","BBEIONIB_02490"
"group_2732","","hypothetical protein",578,578,1,1,1639,NA,NA,"",170,170,170,"IJNFKBKA_00034","LCDBHDBB_02941","HEJLPIII_00884","DNOEEKHJ_00749","BKNHEOBD_03132","EEHBNCGH_02167","BMHAMMBM_01703","FFENJCBB_02673","PLHCNFHB_01192","KJGDEGAI_02381","KIGINCLF_00002","DBNGPPEG_00163","EFNBFDBI_00034","AMMIPIGE_00776","BBEIONIB_00748"
"rhmT","","Inner membrane transport protein RhmT",578,578,1,1,3773,NA,NA,"",1289,1289,1289,"IJNFKBKA_03200","LCDBHDBB_01595","HEJLPIII_01538","DNOEEKHJ_03076","BKNHEOBD_03063","EEHBNCGH_02536","BMHAMMBM_02359","FFENJCBB_03028","PLHCNFHB_02367","KJGDEGAI_03037","KIGINCLF_00784","DBNGPPEG_02680","EFNBFDBI_00689","AMMIPIGE_03106","BBEIONIB_01524"
