"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR7010475","SRR5928617","SRR14766432","SRR27708426","SRR14766355","SRR1379610","SRR14766418","SRR25926991","SRR2994388","SRR17518181","SRR14766336","SRR5666360","SRR16976148","SRR7798780","SRR14766416"
"group_874","","hypothetical protein",578,578,1,1,2063,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",206,1388,1381,"IMMEOONP_01210","AGCEBGKK_04603","MHLDJHJA_01780","IOLIIFNA_02502","KIGINCLF_04454","LAOAEGFL_00590","KEHCJKFN_02659","MAFDEBPG_04561","AHDEHKIM_04325","CGABAGAK_02340","LBLKLJFF_04638","KHAGAGIB_02255","DNELAEEF_01212","JMEEGOOJ_03477","AJDPHMEH_04487"
"lpfD_1","","putative minor fimbrial subunit LpfD",578,578,1,1,1805,NA,NA,"",860,1079,1073,"IMMEOONP_01836","AGCEBGKK_00334","MHLDJHJA_00374","IOLIIFNA_00192","KIGINCLF_00160","LAOAEGFL_01154","KEHCJKFN_01814","MAFDEBPG_01216","AHDEHKIM_00998","CGABAGAK_01734","LBLKLJFF_00671","KHAGAGIB_00665","DNELAEEF_02196","JMEEGOOJ_01878","AJDPHMEH_00161"
"bcsA","","Cellulose synthase catalytic subunit [UDP-forming]",578,578,1,1,1785,NA,NA,"",1661,2624,2622,"IMMEOONP_01817","AGCEBGKK_00315","MHLDJHJA_00393","IOLIIFNA_00173","KIGINCLF_00141","LAOAEGFL_01173","KEHCJKFN_01795","MAFDEBPG_01235","AHDEHKIM_01017","CGABAGAK_01753","LBLKLJFF_00652","KHAGAGIB_00684","DNELAEEF_02177","JMEEGOOJ_01859","AJDPHMEH_00142"
"rlmF","","Ribosomal RNA large subunit methyltransferase F",578,578,1,1,4254,NA,NA,"",509,926,925,"IMMEOONP_01096","AGCEBGKK_01238","MHLDJHJA_03480","IOLIIFNA_02967","KIGINCLF_03414","LAOAEGFL_04195","KEHCJKFN_03914","MAFDEBPG_03587","AHDEHKIM_04308","CGABAGAK_01097","LBLKLJFF_02270","KHAGAGIB_04434","DNELAEEF_00727","JMEEGOOJ_04420","AJDPHMEH_02472"
"ilvD_2","","Dihydroxy-acid dehydratase",577,577,1,1,3263,NA,NA,"",1460,1850,1849,"IMMEOONP_04189","AGCEBGKK_02065","MHLDJHJA_03925","IOLIIFNA_03600","KIGINCLF_02894","LAOAEGFL_03936","KEHCJKFN_03825","MAFDEBPG_04005","AHDEHKIM_04016","CGABAGAK_04192","LBLKLJFF_02813","KHAGAGIB_03873","DNELAEEF_04304","JMEEGOOJ_04127","AJDPHMEH_03622"
"group_1148","","hypothetical protein",577,577,1,1,4722,NA,NA,"",287,701,287,"IMMEOONP_02415","AGCEBGKK_04493","MHLDJHJA_02688","IOLIIFNA_02735","KIGINCLF_04547","LAOAEGFL_00001","KEHCJKFN_02049","MAFDEBPG_04617","AHDEHKIM_00002","CGABAGAK_01155","LBLKLJFF_04599","KHAGAGIB_00474","DNELAEEF_01600","JMEEGOOJ_00566","AJDPHMEH_02988"
"ompC_1","","Outer membrane porin C",577,577,1,1,5097,NA,NA,"",785,1118,1117,"IMMEOONP_02080","AGCEBGKK_04012","MHLDJHJA_03165","IOLIIFNA_03204","KIGINCLF_02597","LAOAEGFL_00334","KEHCJKFN_02385","MAFDEBPG_02442","AHDEHKIM_00338","CGABAGAK_01490","LBLKLJFF_01911","KHAGAGIB_01568","DNELAEEF_01935","JMEEGOOJ_00902","AJDPHMEH_03485"
"nucA","","Nuclease",577,577,1,1,5315,NA,NA,"",608,854,853,"IMMEOONP_03313","AGCEBGKK_01135","MHLDJHJA_01554","IOLIIFNA_01747","KIGINCLF_01129","LAOAEGFL_03070","KEHCJKFN_01951","MAFDEBPG_01151","AHDEHKIM_02320","CGABAGAK_03077","LBLKLJFF_00380","KHAGAGIB_02502","DNELAEEF_03263","JMEEGOOJ_01507","AJDPHMEH_00977"
"group_1371","","hypothetical protein",577,577,1,1,564,NA,NA,"",473,809,808,"IMMEOONP_02820","AGCEBGKK_01847","MHLDJHJA_03580","IOLIIFNA_03366","KIGINCLF_03624","LAOAEGFL_01749","KEHCJKFN_04016","MAFDEBPG_00285","AHDEHKIM_01574","CGABAGAK_02660","LBLKLJFF_00044","KHAGAGIB_01920","DNELAEEF_02774","JMEEGOOJ_01256",""
"group_1372","","hypothetical protein",577,577,1,1,554,NA,NA,"",713,824,823,"IMMEOONP_02813","AGCEBGKK_01840","MHLDJHJA_03573","IOLIIFNA_03373","KIGINCLF_03617","LAOAEGFL_01742","KEHCJKFN_04009","MAFDEBPG_00292","AHDEHKIM_01567","CGABAGAK_02653","LBLKLJFF_00037","KHAGAGIB_01927","DNELAEEF_02767","JMEEGOOJ_01263","AJDPHMEH_00373"
"group_1373","","hypothetical protein",577,577,1,1,553,NA,NA,"",437,497,437,"IMMEOONP_02812","AGCEBGKK_01839","MHLDJHJA_03572","IOLIIFNA_03374","KIGINCLF_03616","LAOAEGFL_01741","KEHCJKFN_04008","MAFDEBPG_00293","AHDEHKIM_01566","CGABAGAK_02652","LBLKLJFF_00036","KHAGAGIB_01928","DNELAEEF_02766","JMEEGOOJ_01264","AJDPHMEH_00372"
"ybcJ","","putative protein YbcJ",577,577,1,1,551,NA,NA,"",212,242,212,"IMMEOONP_02810","AGCEBGKK_01837","MHLDJHJA_03570","IOLIIFNA_03376","KIGINCLF_03614","LAOAEGFL_01739","KEHCJKFN_04006","MAFDEBPG_00295","AHDEHKIM_01564","CGABAGAK_02650","LBLKLJFF_00034","KHAGAGIB_01930","DNELAEEF_02764","JMEEGOOJ_01266","AJDPHMEH_00370"
"sfmF","","putative fimbrial-like protein SfmF",577,577,1,1,543,NA,NA,"",470,518,517,"IMMEOONP_02802","AGCEBGKK_01829","MHLDJHJA_03562","IOLIIFNA_03384","KIGINCLF_03606","LAOAEGFL_01731","KEHCJKFN_03998","MAFDEBPG_00303","AHDEHKIM_01556","CGABAGAK_02642","LBLKLJFF_00026","KHAGAGIB_01938","DNELAEEF_02756","JMEEGOOJ_01274","AJDPHMEH_00362"
"group_1376","","hypothetical protein",577,577,1,1,540,NA,NA,"",536,596,595,"IMMEOONP_02799","AGCEBGKK_04416","MHLDJHJA_03559","IOLIIFNA_04537","KIGINCLF_04603","LAOAEGFL_01728","KEHCJKFN_03995","MAFDEBPG_00306","AHDEHKIM_01553","CGABAGAK_02639","LBLKLJFF_00023","KHAGAGIB_04671","DNELAEEF_02753","JMEEGOOJ_01277","AJDPHMEH_00359"
"group_1377","","hypothetical protein",577,577,1,1,536,NA,NA,"",281,281,281,"IMMEOONP_02794","AGCEBGKK_04421","MHLDJHJA_03554","IOLIIFNA_04542","KIGINCLF_04598","LAOAEGFL_01723","KEHCJKFN_03990","MAFDEBPG_00311","AHDEHKIM_01548","CGABAGAK_02634","LBLKLJFF_00018","KHAGAGIB_04676","DNELAEEF_02748","JMEEGOOJ_01282","AJDPHMEH_00354"
"group_1385","","hypothetical protein",577,577,1,1,436,NA,NA,"",410,434,413,"IMMEOONP_03718","AGCEBGKK_03812","MHLDJHJA_02663","IOLIIFNA_01405","KIGINCLF_02136","LAOAEGFL_03281","KEHCJKFN_02994","MAFDEBPG_01987","AHDEHKIM_03515","CGABAGAK_03764","LBLKLJFF_03905","KHAGAGIB_03363","DNELAEEF_03902","JMEEGOOJ_02671","AJDPHMEH_04123"
"nfsB","","Oxygen-insensitive NAD(P)H nitroreductase",577,577,1,1,434,NA,NA,"",185,653,652,"IMMEOONP_03720","AGCEBGKK_03814","MHLDJHJA_02661","IOLIIFNA_01407","KIGINCLF_02134","LAOAEGFL_03283","KEHCJKFN_02996","MAFDEBPG_01985","AHDEHKIM_03517","CGABAGAK_03762","LBLKLJFF_03903","KHAGAGIB_03361","DNELAEEF_03904","JMEEGOOJ_02673","AJDPHMEH_04125"
"group_1437","","hypothetical protein",577,577,1,1,6016,NA,NA,"",308,404,401,"IMMEOONP_01318","AGCEBGKK_01601","MHLDJHJA_01888","IOLIIFNA_01103","KIGINCLF_01708","LAOAEGFL_00697","KEHCJKFN_02767","MAFDEBPG_02221","AHDEHKIM_02807","CGABAGAK_02448","LBLKLJFF_01694","KHAGAGIB_02363","DNELAEEF_01319","JMEEGOOJ_03170","AJDPHMEH_01213"
"yidA_1","","Sugar phosphatase YidA",577,577,1,1,2019,NA,NA,"",191,863,860,"IMMEOONP_01168","AGCEBGKK_03982","MHLDJHJA_03761","IOLIIFNA_02544","KIGINCLF_04459","LAOAEGFL_00549","KEHCJKFN_04149","MAFDEBPG_04545","AHDEHKIM_04367","CGABAGAK_02298","LBLKLJFF_04147","KHAGAGIB_02213","DNELAEEF_01170","JMEEGOOJ_03519","AJDPHMEH_03799"
"dinI_2","","DNA damage-inducible protein I",577,577,1,1,4430,NA,NA,"",239,239,239,"IMMEOONP_00937","AGCEBGKK_02668","MHLDJHJA_01108","IOLIIFNA_02626","KIGINCLF_03159","LAOAEGFL_02172","KEHCJKFN_00499","MAFDEBPG_02025","AHDEHKIM_00553","CGABAGAK_00938","LBLKLJFF_03105","KHAGAGIB_00146","DNELAEEF_00886","JMEEGOOJ_02221","AJDPHMEH_04261"
"group_1539","","hypothetical protein",577,577,1,1,4423,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",311,977,974,"IMMEOONP_00944","AGCEBGKK_02675","MHLDJHJA_01115","IOLIIFNA_02633","KIGINCLF_03152","LAOAEGFL_02179","KEHCJKFN_00506","MAFDEBPG_02018","AHDEHKIM_00546","CGABAGAK_00945","LBLKLJFF_03112","KHAGAGIB_00139","DNELAEEF_00879","JMEEGOOJ_02214","AJDPHMEH_04254"
"group_1550","","hypothetical protein",577,577,1,1,4269,NA,NA,"",449,479,478,"IMMEOONP_01082","AGCEBGKK_00436","MHLDJHJA_04480","IOLIIFNA_02022","KIGINCLF_02152","LAOAEGFL_02317","KEHCJKFN_00644","MAFDEBPG_04100","AHDEHKIM_00408","CGABAGAK_01083","LBLKLJFF_00833","KHAGAGIB_00001","DNELAEEF_00741","JMEEGOOJ_03656","AJDPHMEH_02486"
"group_1601","","hypothetical protein",577,577,1,1,4595,NA,NA,"",278,494,278,"IMMEOONP_00790","AGCEBGKK_04607","MHLDJHJA_03462","IOLIIFNA_04637","KIGINCLF_04674","LAOAEGFL_03724","KEHCJKFN_04686","MAFDEBPG_04280","AHDEHKIM_00701","CGABAGAK_00790","LBLKLJFF_04627","KHAGAGIB_00293","DNELAEEF_01034","JMEEGOOJ_02368","AJDPHMEH_04642"
"yicJ_3","","Inner membrane symporter YicJ",577,577,1,1,2446,NA,NA,"",1319,1406,1405,"IMMEOONP_03945","AGCEBGKK_00670","MHLDJHJA_02975","IOLIIFNA_01184","KIGINCLF_01815","LAOAEGFL_03926","KEHCJKFN_02875","MAFDEBPG_01615","AHDEHKIM_03193","CGABAGAK_03824","LBLKLJFF_02038","KHAGAGIB_02998","DNELAEEF_03789","JMEEGOOJ_03027","AJDPHMEH_03332"
"secA","","Protein translocase subunit SecA",577,577,1,1,2461,NA,NA,"",923,2705,2701,"IMMEOONP_03960","AGCEBGKK_00685","MHLDJHJA_02990","IOLIIFNA_01199","KIGINCLF_01800","LAOAEGFL_03911","KEHCJKFN_02860","MAFDEBPG_01630","AHDEHKIM_03178","CGABAGAK_03809","LBLKLJFF_02023","KHAGAGIB_03013","DNELAEEF_03774","JMEEGOOJ_03042","AJDPHMEH_03347"
"ftsZ","","Cell division protein FtsZ",577,577,1,1,2464,NA,NA,"",863,1151,1150,"IMMEOONP_03963","AGCEBGKK_00688","MHLDJHJA_02993","IOLIIFNA_01202","KIGINCLF_01797","LAOAEGFL_03908","KEHCJKFN_02857","MAFDEBPG_01633","AHDEHKIM_03175","CGABAGAK_03806","LBLKLJFF_02020","KHAGAGIB_03016","DNELAEEF_03771","JMEEGOOJ_03045","AJDPHMEH_03350"
"ilvH","","Acetolactate synthase isozyme 3 small subunit",577,577,1,1,2481,NA,NA,"",356,494,493,"IMMEOONP_03979","AGCEBGKK_04568","MHLDJHJA_03009","IOLIIFNA_01218","KIGINCLF_01781","LAOAEGFL_03892","KEHCJKFN_02841","MAFDEBPG_01649","AHDEHKIM_03159","CGABAGAK_03790","LBLKLJFF_02004","KHAGAGIB_03032","DNELAEEF_03755","JMEEGOOJ_03061","AJDPHMEH_03366"
"ilvI","","Acetolactate synthase isozyme 3 large subunit",577,577,1,1,2482,NA,NA,"",1304,1724,1723,"IMMEOONP_03980","AGCEBGKK_04567","MHLDJHJA_03010","IOLIIFNA_01219","KIGINCLF_01780","LAOAEGFL_03891","KEHCJKFN_02840","MAFDEBPG_01650","AHDEHKIM_03158","CGABAGAK_03789","LBLKLJFF_02003","KHAGAGIB_03033","DNELAEEF_03754","JMEEGOOJ_03062","AJDPHMEH_03367"
"birA","","Bifunctional ligase/repressor BirA",577,577,1,1,1551,NA,NA,"",338,962,960,"IMMEOONP_04547","AGCEBGKK_04202","MHLDJHJA_04663","IOLIIFNA_04615","KIGINCLF_04653","LAOAEGFL_04538","KEHCJKFN_04701","MAFDEBPG_04682","AHDEHKIM_04707","CGABAGAK_04676","LBLKLJFF_04615","KHAGAGIB_04500","DNELAEEF_04685","JMEEGOOJ_04634","AJDPHMEH_04646"
"group_1926","","hypothetical protein",577,577,1,1,4999,NA,NA,"",794,806,805,"IMMEOONP_02158","AGCEBGKK_03593","MHLDJHJA_00978","IOLIIFNA_04182","KIGINCLF_03243","LAOAEGFL_00259","KEHCJKFN_02307","MAFDEBPG_02328","AHDEHKIM_00260","CGABAGAK_01413","LBLKLJFF_02188","KHAGAGIB_01490","DNELAEEF_01858","JMEEGOOJ_00824","AJDPHMEH_03714"
"ortT","","Orphan toxin OrtT",577,577,1,1,5019,NA,NA,"",173,173,173,"IMMEOONP_02139","AGCEBGKK_01334","MHLDJHJA_00997","IOLIIFNA_03694","KIGINCLF_03262","LAOAEGFL_00278","KEHCJKFN_02326","MAFDEBPG_02347","AHDEHKIM_00279","CGABAGAK_01432","LBLKLJFF_02169","KHAGAGIB_01509","DNELAEEF_01877","JMEEGOOJ_00843","AJDPHMEH_03733"
"sra","","Stationary-phase-induced ribosome-associated protein",577,577,1,1,5061,NA,NA,"",143,143,143,"IMMEOONP_02106","AGCEBGKK_01367","MHLDJHJA_01030","IOLIIFNA_03727","KIGINCLF_02623","LAOAEGFL_00308","KEHCJKFN_02359","MAFDEBPG_02468","AHDEHKIM_00312","CGABAGAK_01464","LBLKLJFF_04478","KHAGAGIB_01542","DNELAEEF_01909","JMEEGOOJ_00876","AJDPHMEH_03459"
"hybF_2","","Hydrogenase maturation factor HybF",577,577,1,1,5096,NA,NA,"",341,341,341,"IMMEOONP_02081","AGCEBGKK_04011","MHLDJHJA_03164","IOLIIFNA_03205","KIGINCLF_02598","LAOAEGFL_00333","KEHCJKFN_02384","MAFDEBPG_02443","AHDEHKIM_00337","CGABAGAK_01489","LBLKLJFF_01912","KHAGAGIB_01567","DNELAEEF_01934","JMEEGOOJ_00901","AJDPHMEH_03484"
"osmV","","Osmoprotectant import ATP-binding protein OsmV",577,577,1,1,5141,NA,NA,"",1130,1148,1147,"IMMEOONP_02039","AGCEBGKK_02838","MHLDJHJA_03206","IOLIIFNA_03163","KIGINCLF_02556","LAOAEGFL_00375","KEHCJKFN_02426","MAFDEBPG_02401","AHDEHKIM_00379","CGABAGAK_01531","LBLKLJFF_01870","KHAGAGIB_01609","DNELAEEF_01976","JMEEGOOJ_00943","AJDPHMEH_03526"
"ydgT","","Transcription modulator YdgT",577,577,1,1,5173,NA,NA,"",215,215,215,"IMMEOONP_03445","AGCEBGKK_03083","MHLDJHJA_01423","IOLIIFNA_03436","KIGINCLF_00996","LAOAEGFL_00404","KEHCJKFN_01819","MAFDEBPG_03863","AHDEHKIM_02188","CGABAGAK_02945","LBLKLJFF_00511","KHAGAGIB_04215","DNELAEEF_03395","JMEEGOOJ_01639","AJDPHMEH_01109"
"fruA_1","","PTS system fructose-specific EIIB'BC component",577,577,1,1,5931,NA,NA,"",479,1688,1681,"IMMEOONP_03478","AGCEBGKK_03411","MHLDJHJA_02054","IOLIIFNA_02112","KIGINCLF_01436","LAOAEGFL_02831","KEHCJKFN_01126","MAFDEBPG_03220","AHDEHKIM_04522","CGABAGAK_03313","LBLKLJFF_03466","KHAGAGIB_03468","DNELAEEF_03663","JMEEGOOJ_02859","AJDPHMEH_01585"
"pykF","","Pyruvate kinase I",577,577,1,1,5264,NA,NA,"",1412,1412,1412,"IMMEOONP_03359","","MHLDJHJA_01509","IOLIIFNA_01702","KIGINCLF_01083","LAOAEGFL_00490","KEHCJKFN_01905","MAFDEBPG_01196","AHDEHKIM_02274","CGABAGAK_03031","LBLKLJFF_00425","KHAGAGIB_02456","DNELAEEF_03309","JMEEGOOJ_01553","AJDPHMEH_01023"
"ddlB","","D-alanine--D-alanine ligase B",577,577,1,1,2468,NA,NA,"",95,857,854,"IMMEOONP_03966","AGCEBGKK_00691","MHLDJHJA_02996","IOLIIFNA_01205","KIGINCLF_01794","LAOAEGFL_03905","KEHCJKFN_02854","MAFDEBPG_01636","AHDEHKIM_03172","CGABAGAK_03803","LBLKLJFF_02017","KHAGAGIB_03019","DNELAEEF_03768","JMEEGOOJ_03048","AJDPHMEH_03353"
"group_2045","","hypothetical protein",577,577,1,1,5316,NA,NA,"",248,248,248,"IMMEOONP_03312","AGCEBGKK_01134","MHLDJHJA_01555","IOLIIFNA_01748","KIGINCLF_01130","LAOAEGFL_03069","KEHCJKFN_01952","MAFDEBPG_01150","AHDEHKIM_02321","CGABAGAK_03078","LBLKLJFF_00379","KHAGAGIB_02503","DNELAEEF_03262","JMEEGOOJ_01506","AJDPHMEH_00976"
"group_2183","","hypothetical protein",577,577,1,1,2882,NA,NA,"",758,758,758,"IMMEOONP_00342","AGCEBGKK_00618","MHLDJHJA_01615","IOLIIFNA_00385","KIGINCLF_04626","","KEHCJKFN_03484","MAFDEBPG_02592","AHDEHKIM_01861","CGABAGAK_00327","LBLKLJFF_04428","KHAGAGIB_00991","DNELAEEF_00327","JMEEGOOJ_00225","AJDPHMEH_02682"
"papD","","Chaperone protein PapD",577,577,1,1,2879,NA,NA,"",743,743,743,"IMMEOONP_00345","AGCEBGKK_00621","MHLDJHJA_01612","IOLIIFNA_00382","KIGINCLF_04629","","KEHCJKFN_03481","MAFDEBPG_02589","AHDEHKIM_01864","CGABAGAK_00324","LBLKLJFF_04425","KHAGAGIB_00995","DNELAEEF_00324","JMEEGOOJ_00222","AJDPHMEH_02679"
"group_2186","papC_1","Outer membrane usher protein PapC",577,577,1,1,2878,NA,NA,"",2489,2489,2489,"IMMEOONP_00346","AGCEBGKK_00622","MHLDJHJA_01611","IOLIIFNA_00381","KIGINCLF_04630","","KEHCJKFN_03480","MAFDEBPG_02588","AHDEHKIM_01865","CGABAGAK_00323","LBLKLJFF_04424","KHAGAGIB_00996","DNELAEEF_00323","JMEEGOOJ_00221","AJDPHMEH_02678"
"ybgD","","putative fimbrial-like protein YbgD",577,577,1,1,2877,NA,NA,"",581,581,581,"IMMEOONP_00347","AGCEBGKK_00623","MHLDJHJA_01610","IOLIIFNA_00380","KIGINCLF_04631","","KEHCJKFN_03479","MAFDEBPG_02587","AHDEHKIM_01866","CGABAGAK_00322","LBLKLJFF_04423","KHAGAGIB_00997","DNELAEEF_00322","JMEEGOOJ_00220","AJDPHMEH_02677"
"group_2326","","hypothetical protein",577,577,1,1,179,NA,NA,"",242,242,242,"IMMEOONP_03058","AGCEBGKK_00866","MHLDJHJA_01242","IOLIIFNA_00201","KIGINCLF_00986","LAOAEGFL_01985","KEHCJKFN_01186","MAFDEBPG_00047","AHDEHKIM_01812","CGABAGAK_02898","LBLKLJFF_00282","KHAGAGIB_01684","DNELAEEF_03012","JMEEGOOJ_01018","AJDPHMEH_00613"
"iprA_3","","Inhibitor of hydrogen peroxide resistance",577,577,1,1,750,NA,NA,"",623,623,623,"IMMEOONP_02980","AGCEBGKK_00539","MHLDJHJA_01320","IOLIIFNA_00279","KIGINCLF_00908","LAOAEGFL_01907","KEHCJKFN_01264","MAFDEBPG_00125","AHDEHKIM_01734","CGABAGAK_02820","LBLKLJFF_00204","KHAGAGIB_01762","DNELAEEF_02934","JMEEGOOJ_01096","AJDPHMEH_00535"
"copA","","Copper-exporting P-type ATPase",577,577,1,1,602,NA,NA,"",2501,2501,2501,"IMMEOONP_02853","AGCEBGKK_01880","MHLDJHJA_03613","IOLIIFNA_03333","KIGINCLF_03657","LAOAEGFL_01782","KEHCJKFN_04049","MAFDEBPG_00252","AHDEHKIM_01607","CGABAGAK_02693","LBLKLJFF_00077","KHAGAGIB_01887","DNELAEEF_02807","JMEEGOOJ_01223","AJDPHMEH_00408"
"mltF","","Membrane-bound lytic murein transglycosylase F",577,577,1,1,4088,NA,NA,"",686,1544,1540,"IMMEOONP_02452","AGCEBGKK_02239","MHLDJHJA_04026","IOLIIFNA_03249","KIGINCLF_03976","LAOAEGFL_01669","KEHCJKFN_00036","MAFDEBPG_00708","AHDEHKIM_02868","CGABAGAK_01960","LBLKLJFF_01468","KHAGAGIB_03800","DNELAEEF_02694","JMEEGOOJ_03981","AJDPHMEH_02379"
"fdrA","","Protein FdrA",577,577,1,1,567,NA,NA,"",1664,1664,1664,"IMMEOONP_02822","AGCEBGKK_01849","MHLDJHJA_03582","IOLIIFNA_03364","KIGINCLF_03626","LAOAEGFL_01751","KEHCJKFN_04018","MAFDEBPG_00283","AHDEHKIM_01576","CGABAGAK_02662","LBLKLJFF_00046","KHAGAGIB_01918","DNELAEEF_02776","JMEEGOOJ_01254",""
"purE","","N5-carboxyaminoimidazole ribonucleotide mutase",577,577,1,1,558,NA,NA,"",509,509,509,"IMMEOONP_02817","AGCEBGKK_01844","MHLDJHJA_03577","IOLIIFNA_03369","KIGINCLF_03621","LAOAEGFL_01746","KEHCJKFN_04013","MAFDEBPG_00288","AHDEHKIM_01571","CGABAGAK_02657","LBLKLJFF_00041","KHAGAGIB_01923","DNELAEEF_02771","JMEEGOOJ_01259","AJDPHMEH_00377"
"lpxH","","UDP-2,3-diacylglucosamine hydrolase",577,577,1,1,557,NA,NA,"",722,722,722,"IMMEOONP_02816","AGCEBGKK_01843","MHLDJHJA_03576","IOLIIFNA_03370","KIGINCLF_03620","LAOAEGFL_01745","KEHCJKFN_04012","MAFDEBPG_00289","AHDEHKIM_01570","CGABAGAK_02656","LBLKLJFF_00040","KHAGAGIB_01924","DNELAEEF_02770","JMEEGOOJ_01260","AJDPHMEH_00376"
"ppiB","","Peptidyl-prolyl cis-trans isomerase B",577,577,1,1,556,NA,NA,"",494,494,494,"IMMEOONP_02815","AGCEBGKK_01842","MHLDJHJA_03575","IOLIIFNA_03371","KIGINCLF_03619","LAOAEGFL_01744","KEHCJKFN_04011","MAFDEBPG_00290","AHDEHKIM_01569","CGABAGAK_02655","LBLKLJFF_00039","KHAGAGIB_01925","DNELAEEF_02769","JMEEGOOJ_01261","AJDPHMEH_00375"
"cysS","","Cysteine--tRNA ligase",577,577,1,1,555,NA,NA,"",1385,1385,1385,"IMMEOONP_02814","AGCEBGKK_01841","MHLDJHJA_03574","IOLIIFNA_03372","KIGINCLF_03618","LAOAEGFL_01743","KEHCJKFN_04010","MAFDEBPG_00291","AHDEHKIM_01568","CGABAGAK_02654","LBLKLJFF_00038","KHAGAGIB_01926","DNELAEEF_02768","JMEEGOOJ_01262","AJDPHMEH_00374"
"ybcI","","Inner membrane protein YbcI",577,577,1,1,552,NA,NA,"",545,545,545,"IMMEOONP_02811","AGCEBGKK_01838","MHLDJHJA_03571","IOLIIFNA_03375","KIGINCLF_03615","LAOAEGFL_01740","KEHCJKFN_04007","MAFDEBPG_00294","AHDEHKIM_01565","CGABAGAK_02651","LBLKLJFF_00035","KHAGAGIB_01929","DNELAEEF_02765","JMEEGOOJ_01265","AJDPHMEH_00371"
"folD","","Bifunctional protein FolD protein",577,577,1,1,550,NA,NA,"",866,866,866,"IMMEOONP_02809","AGCEBGKK_01836","MHLDJHJA_03569","IOLIIFNA_03377","KIGINCLF_03613","LAOAEGFL_01738","KEHCJKFN_04005","MAFDEBPG_00296","AHDEHKIM_01563","CGABAGAK_02649","LBLKLJFF_00033","KHAGAGIB_01931","DNELAEEF_02763","JMEEGOOJ_01267","AJDPHMEH_00369"
"fimA_2","","Type-1 fimbrial protein, A chain",577,577,1,1,549,NA,NA,"",557,557,557,"IMMEOONP_02808","AGCEBGKK_01835","MHLDJHJA_03568","IOLIIFNA_03378","KIGINCLF_03612","LAOAEGFL_01737","KEHCJKFN_04004","MAFDEBPG_00297","AHDEHKIM_01562","CGABAGAK_02648","LBLKLJFF_00032","KHAGAGIB_01932","DNELAEEF_02762","JMEEGOOJ_01268","AJDPHMEH_00368"
"group_2481","","hypothetical protein",577,577,1,1,548,NA,NA,"",140,140,140,"IMMEOONP_02807","AGCEBGKK_01834","MHLDJHJA_03567","IOLIIFNA_03379","KIGINCLF_03611","LAOAEGFL_01736","KEHCJKFN_04003","MAFDEBPG_00298","AHDEHKIM_01561","CGABAGAK_02647","LBLKLJFF_00031","KHAGAGIB_01933","DNELAEEF_02761","JMEEGOOJ_01269","AJDPHMEH_00367"
"group_2482","fimA_2","Type-1 fimbrial protein, A chain",577,577,1,1,547,NA,NA,"",377,377,377,"IMMEOONP_02806","AGCEBGKK_01833","MHLDJHJA_03566","IOLIIFNA_03380","KIGINCLF_03610","LAOAEGFL_01735","KEHCJKFN_04002","MAFDEBPG_00299","AHDEHKIM_01560","CGABAGAK_02646","LBLKLJFF_00030","KHAGAGIB_01934","DNELAEEF_02760","JMEEGOOJ_01270","AJDPHMEH_00366"
"sfmD","","Outer membrane usher protein SfmD",577,577,1,1,545,NA,NA,"",2612,2612,2612,"IMMEOONP_02804","AGCEBGKK_01831","MHLDJHJA_03564","IOLIIFNA_03382","KIGINCLF_03608","LAOAEGFL_01733","KEHCJKFN_04000","MAFDEBPG_00301","AHDEHKIM_01558","CGABAGAK_02644","LBLKLJFF_00028","KHAGAGIB_01936","DNELAEEF_02758","JMEEGOOJ_01272","AJDPHMEH_00364"
"sfmH_2","","putative fimbrial-like protein SfmH",577,577,1,1,544,NA,NA,"",1007,1007,1007,"IMMEOONP_02803","AGCEBGKK_01830","MHLDJHJA_03563","IOLIIFNA_03383","KIGINCLF_03607","LAOAEGFL_01732","KEHCJKFN_03999","MAFDEBPG_00302","AHDEHKIM_01557","CGABAGAK_02643","LBLKLJFF_00027","KHAGAGIB_01937","DNELAEEF_02757","JMEEGOOJ_01273","AJDPHMEH_00363"
"bvgA","","Virulence factors putative positive transcription regulator BvgA",577,577,1,1,542,NA,NA,"",632,632,632,"IMMEOONP_02801","AGCEBGKK_01828","MHLDJHJA_03561","IOLIIFNA_03385","KIGINCLF_03605","LAOAEGFL_01730","KEHCJKFN_03997","MAFDEBPG_00304","AHDEHKIM_01555","CGABAGAK_02641","LBLKLJFF_00025","KHAGAGIB_01939","DNELAEEF_02755","JMEEGOOJ_01275","AJDPHMEH_00361"
